Samples
38,974
56,497192
72,10693
71,7041
43,90869
26,385498
11,984253
5,5389404
7,6538086
16,415405
24,673462
22,76001
1,1077881
-24,472046
-38,269043
-36,85913
-37,96692
-32,42798
-47,03064
-61,532593
-75,027466
-80,36499
-79,45862
-67,37366
-35,751343
-0,70495605
25,881958
63,14392
78,25012
61,6333
13,696289
-6,4453125
-30,111694
-19,638062
-3,0212402
5,9417725
8,560181
9,768677
11,984253
12,286377
19,839478
24,77417
26,889038
26,586914
30,111694
34,643555
27,090454
26,486206
21,24939
11,782837
17,120361
10,070801
8,963013
1,7120361
-4,5318604
5,1361084
-4,6325684
-12,387085
-15,206909
-21,148682
-31,82373
-43,50586
-45,721436
-50,253296
-49,44763
-61,532593
-62,539673
-47,43347
-49,54834
-44,41223
-43,304443
-38,772583
-28,903198
-23,867798
-6,0424805
2,3162842
11,480713
23,062134
28,701782
38,47046
36,154175
58,309937
54,68445
56,19507
53,274536
53,274536
51,663208
44,51294
47,03064
36,154175
35,147095
26,78833
26,989746
13,796997
4,5318604
0,50354004
-5,7403564
-21,24939
-32,93152
-35,751343
-42,800903
-57,302856
-64,956665
-64,956665
-67,57507
-67,07153
-62,036133
-63,949585
-60,62622
-60,928345
-57,504272
-57,70569
-48,138428
-33,132935
-21,853638
-24,77417
-9,164429
6,6467285
21,450806
34,84497
39,074707
45,822144
51,260376
51,05896
57,20215
45,41931
38,772583
32,025146
29,910278
31,521606
22,558594
16,113281
-7,5531006
2,6184082
-0,60424805
-9,164429
-10,272217
-22,961426
-38,571167
-38,571167
-52,56958
-55,288696
-56,900024
-55,69153
-63,546753
-65,963745
-61,834717
-56,09436
-59,820557
-61,532593
-56,09436
-45,117188
-36,35559
-12,387085
-13,595581
-4,6325684
7,5531006
22,558594
27,996826
38,47046
40,48462
55,792236
66,26587
71,90552
68,481445
62,539673
59,61914
59,1156
52,267456
38,87329
25,27771
18,832397
6,9488525
-5,9417725
-0,60424805
2,2155762
-8,157349
-5,1361084
-20,645142
-26,889038
-24,673462
-20,443726
-21,24939
-15,408325
-20,343018
-27,996826
-32,226562
-35,95276
-44,311523
-44,41223
-33,737183
-29,406738
-23,26355
-7,7545166
-5,3375244
11,380005
18,127441
31,622314
40,585327
50,55542
48,339844
60,827637
61,6333
58,914185
64,151
57,504272
56,396484
53,979492
52,770996
43,203735
37,96692
35,549927
33,43506
22,055054
16,71753
8,963013
-2,7191162
-6,9488525
-15,911865
-22,457886
-24,673462
-37,86621
-38,571167
-43,203735
-44,815063
-36,657715
-47,43347
-49,95117
-48,94409
-35,751343
-42,800903
-44,613647
-37,86621
-22,860718
-13,394165
2,0141602
7,7545166
13,595581
33,9386
43,807983
60,525513
62,841797
63,546753
67,8772
65,56091
69,488525
63,043213
61,73401
58,71277
56,799316
47,03064
40,585327
32,629395
17,623901
13,394165
6,6467285
-17,321777
-37,46338
-46,224976
-55,08728
-56,19507
-62,338257
-62,23755
-61,935425
-73,41614
-72,40906
-69,58923
-74,42322
-68,984985
-64,05029
-65,76233
-63,949585
-57,70569
-41,793823
-37,765503
-19,638062
1,1077881
4,9346924
17,22107
23,062134
38,974
41,693115
50,55542
51,05896
49,246216
40,38391
39,37683
41,39099
36,154175
33,132935
42,800903
25,78125
12,588501
14,501953
8,157349
1,0070801
-5,6396484
-14,703369
-22,457886
-31,521606
-44,110107
-51,361084
-55,59082
-52,972412
-46,627808
-53,475952
-58,20923
-52,871704
-53,475952
-52,670288
-44,714355
-44,311523
-39,578247
-30,31311
-15,811157
-3,1219482
3,7261963
12,689209
35,046387
32,629395
42,599487
52,972412
61,935425
63,546753
60,525513
61,73401
52,972412
46,124268
47,43347
30,81665
31,622314
23,26355
17,72461
16,21399
7,1502686
7,1502686
-2,0141602
-6,7474365
-26,889038
-23,364258
-32,83081
-37,36267
-54,382324
-49,649048
-57,302856
-52,770996
-52,770996
-51,864624
-50,756836
-44,110107
-49,0448
-44,51294
-30,413818
-17,422485
-14,804077
4,2297363
19,537354
25,27771
36,85913
42,196655
48,742676
51,864624
55,490112
52,468872
54,68445
49,749756
45,822144
46,5271
39,578247
30,715942
23,162842
29,910278
15,005493
5,9417725
4,5318604
1,9134521
-0,30212402
-12,890625
-27,493286
-39,37683
-51,763916
-58,007812
-49,44763
-54,483032
-53,375244
-55,59082
-55,892944
-52,770996
-48,03772
-38,067627
-48,239136
-50,454712
-41,290283
-25,479126
-3,1219482
2,1148682
10,574341
23,666382
26,687622
33,9386
28,097534
44,815063
48,641968
50,454712
56,396484
46,124268
48,641968
51,05896
48,44055
48,641968
43,00232
36,557007
23,968506
12,890625
13,192749
6,1431885
1,9134521
-4,9346924
-26,78833
-31,32019
-37,161255
-45,92285
-48,742676
-50,05188
-55,08728
-56,900024
-60,62622
-50,756836
-51,260376
-44,110107
-50,454712
-51,461792
-40,081787
-22,055054
-8,157349
-0,70495605
7,7545166
17,22107
31,32019
33,9386
40,38391
47,43347
48,03772
47,93701
60,324097
53,17383
52,670288
41,189575
38,671875
34,744263
44,210815
27,191162
11,380005
2,6184082
5,2368164
-0,9063721
-12,387085
-26,687622
-28,29895
-32,025146
-39,98108
-51,663208
-56,69861
-56,900024
-59,21631
-58,410645
-64,75525
-60,62622
-60,928345
-52,56958
-56,19507
-53,475952
-44,311523
-25,78125
-12,890625
-8,056641
4,1290283
14,703369
29,708862
29,708862
31,924438
29,708862
30,715942
29,406738
31,924438
29,507446
30,111694
27,593994
21,652222
21,853638
24,371338
27,392578
28,80249
22,457886
13,394165
11,782837
-8,459473
-8,560181
-25,680542
-36,657715
-34,34143
-49,850464
-51,159668
-58,10852
-56,799316
-62,539673
-56,5979
-59,317017
-57,504272
-56,09436
-55,490112
-52,972412
-44,110107
-29,910278
-17,926025
-9,063721
0
8,157349
21,652222
31,32019
38,87329
46,728516
48,94409
49,649048
47,332764
44,210815
46,42639
43,00232
32,629395
33,233643
27,694702
14,099121
28,097534
12,487793
7,1502686
7,2509766
-1,2084961
-14,199829
-21,652222
-32,629395
-36,758423
-41,793823
-46,124268
-50,857544
-51,965332
-51,260376
-54,58374
-58,511353
-41,793823
-44,110107
-46,627808
-39,074707
-28,198242
-13,192749
0,70495605
13,293457
16,616821
27,493286
30,81665
39,779663
46,325684
46,829224
50,05188
60,324097
55,18799
56,900024
55,490112
50,857544
47,43347
38,571167
31,118774
30,111694
21,047974
15,005493
8,761597
3,7261963
-1,0070801
-8,056641
-17,019653
-29,003906
-35,34851
-49,0448
-48,138428
-41,39099
-49,246216
-51,05896
-55,69153
-51,05896
-51,461792
-54,281616
-50,656128
-45,52002
-39,98108
-23,062134
-15,106201
-5,7403564
2,5177002
17,623901
31,219482
33,233643
40,38391
46,627808
50,958252
48,44055
51,05896
44,0094
36,154175
33,33435
34,34143
28,701782
27,493286
19,537354
8,862305
-1,6113281
-2,5177002
-1,2084961
-8,660889
-17,019653
-17,019653
-33,43506
-44,110107
-49,0448
-57,10144
-55,792236
-50,656128
-51,05896
-56,396484
-53,979492
-58,71277
-52,368164
-55,08728
-51,864624
-39,88037
-28,097534
-18,832397
-7,9559326
0,50354004
13,092041
23,062134
34,34143
41,088867
44,91577
50,55542
58,511353
53,979492
56,497192
50,656128
45,822144
41,39099
31,118774
29,30603
17,22107
12,890625
8,560181
2,5177002
-1,9134521
-8,963013
-15,005493
-26,78833
-30,715942
-40,786743
-42,90161
-42,90161
-44,51294
-48,239136
-48,94409
-52,56958
-51,5625
-50,454712
-43,203735
-46,728516
-41,088867
-31,32019
-18,832397
-5,6396484
4,1290283
15,307617
34,84497
28,29895
34,34143
44,210815
51,159668
49,649048
56,09436
55,892944
48,339844
56,497192
44,0094
35,147095
25,680542
24,472046
21,24939
13,998413
6,5460205
-12,084961
3,2226562
-3,0212402
-9,466553
-22,860718
-30,010986
-40,585327
-48,641968
-58,007812
-55,59082
-57,000732
-62,438965
-62,64038
-61,431885
-54,281616
-58,511353
-57,20215
-49,246216
-37,86621
-22,25647
-8,862305
-0,40283203
14,501953
41,088867
30,413818
10,574341
6,4453125
7,4523926
15,206909
29,608154
34,34143
38,067627
41,189575
38,067627
34,84497
32,83081
32,83081
30,31311
26,586914
22,357178
20,846558
19,537354
12,588501
7,3516846
-5,5389404
-1,5106201
-11,279297
-21,148682
-26,687622
-28,399658
-27,392578
-29,30603
-35,247803
-43,304443
-44,613647
-46,627808
-47,332764
-46,124268
-35,34851
-19,73877
-8,056641
5,6396484
10,977173
16,314697
34,744263
31,420898
34,94568
40,686035
45,620728
46,42639
45,117188
47,53418
36,657715
37,36267
31,924438
28,399658
18,328857
17,120361
5,3375244
-1,0070801
-0,60424805
-7,7545166
-9,970093
-18,530273
-26,889038
-37,96692
-52,972412
-66,467285
-63,043213
-64,956665
-68,17932
-69,992065
-67,977905
-56,295776
-57,20215
-52,468872
-48,843384
-47,03064
-43,90869
-30,514526
-15,005493
-9,567261
2,3162842
15,911865
27,191162
34,94568
45,52002
53,778076
56,900024
53,57666
54,18091
51,260376
44,110107
35,247803
30,111694
23,666382
21,24939
15,206909
9,768677
6,4453125
0,50354004
-5,8410645
-9,063721
-25,27771
-32,528687
-32,42798
-38,47046
-47,232056
-50,253296
-47,232056
-47,43347
-47,836304
-41,39099
-39,98108
-46,728516
-43,00232
-41,189575
-33,636475
-32,528687
-17,825317
-1,4099121
7,6538086
15,710449
29,104614
36,053467
48,339844
48,843384
53,57666
55,18799
68,17932
55,490112
51,763916
49,850464
39,779663
37,161255
28,29895
25,881958
20,846558
5,2368164
-0,9063721
1,7120361
-5,1361084
-5,5389404
-19,134521
-32,226562
-32,83081
-43,50586
-51,05896
-49,0448
-56,69861
-62,74109
-61,532593
-60,525513
-58,410645
-59,820557
-54,483032
-50,152588
-44,815063
-33,132935
-18,429565
-0,70495605
19,436646
13,796997
26,083374
34,542847
46,124268
53,375244
51,361084
47,43347
58,61206
56,396484
60,324097
44,815063
43,50586
33,9386
28,500366
33,233643
17,523193
7,8552246
6,4453125
-0,70495605
-3,1219482
-8,258057
-15,609741
-26,28479
-34,039307
-34,84497
-40,38391
-40,786743
-44,110107
-44,815063
-50,354004
-50,656128
-47,03064
-35,751343
-47,93701
-45,41931
-42,39807
-23,867798
-18,933105
-7,8552246
0,30212402
14,199829
22,25647
29,910278
38,974
37,96692
52,468872
48,843384
53,274536
56,09436
47,43347
52,267456
42,700195
41,89453
37,86621
32,32727
31,219482
14,904785
10,574341
5,5389404
-4,1290283
2,6184082
-12,890625
-21,652222
-29,910278
-31,420898
-39,578247
-45,721436
-51,05896
-51,361084
-52,06604
-49,44763
-42,297363
-35,046387
-41,793823
-35,34851
-36,557007
-33,9386
-20,645142
-10,775757
-6,5460205
11,581421
25,27771
37,564087
54,986572
52,468872
54,885864
51,763916
58,309937
51,361084
45,92285
50,05188
44,51294
37,564087
36,4563
29,30603
23,162842
17,321777
15,307617
11,581421
6,2438965
0,60424805
-10,574341
-23,062134
-26,78833
-40,686035
-50,857544
-50,656128
-48,54126
-51,461792
-41,793823
-47,53418
-53,07312
-52,670288
-45,01648
-45,92285
-40,786743
-38,671875
-25,479126
-12,185669
0,20141602
10,977173
21,75293
32,42798
43,203735
47,93701
51,461792
48,138428
50,857544
50,656128
50,857544
51,763916
52,06604
43,807983
34,240723
34,44214
30,413818
22,357178
15,609741
5,9417725
8,761597
2,3162842
1,2084961
-18,328857
-30,413818
-43,40515
-56,295776
-44,613647
-52,468872
-44,41223
-58,20923
-64,25171
-56,396484
-50,152588
-51,361084
-44,311523
-39,074707
-28,198242
-15,509033
-9,164429
-1,1077881
8,761597
21,853638
27,090454
32,730103
40,786743
47,836304
49,44763
54,0802
46,325684
44,210815
52,368164
48,44055
42,095947
26,083374
23,968506
17,623901
15,509033
10,070801
10,272217
3,9276123
-0,60424805
-17,321777
-25,177002
-31,521606
-41,693115
-42,196655
-49,850464
-48,03772
-45,620728
-51,763916
-55,08728
-51,763916
-54,18091
-44,815063
-43,40515
-47,232056
-33,33435
-21,954346
-5,9417725
4,4311523
5,9417725
19,537354
30,212402
32,83081
51,05896
48,843384
62,74109
63,14392
60,22339
58,813477
47,634888
44,311523
39,678955
34,94568
19,73877
10,372925
14,401245
4,5318604
-0,60424805
-9,265137
-6,3446045
-13,394165
-30,615234
-43,103027
-48,138428
-53,475952
-54,0802
-57,504272
-55,892944
-61,935425
-54,483032
-57,60498
-53,878784
-53,274536
-52,267456
-51,361084
-44,311523
-23,26355
-14,703369
-0,10070801
4,9346924
15,206909
32,32727
34,84497
38,067627
45,117188
49,649048
47,634888
40,38391
43,00232
40,786743
43,00232
35,650635
16,616821
15,408325
18,429565
7,8552246
1,6113281
7,8552246
8,459473
-4,1290283
-24,371338
-26,889038
-35,147095
-42,39807
-55,59082
-51,5625
-58,914185
-64,55383
-58,914185
-57,60498
-52,972412
-50,55542
-49,44763
-44,0094
-37,564087
-26,486206
-19,335938
-14,401245
-5,9417725
1,9134521
15,206909
27,392578
35,147095
49,0448
54,0802
72,509766
59,1156
68,17932
60,72693
54,885864
49,346924
38,87329
36,254883
25,982666
13,796997
11,782837
2,2155762
-2,8198242
-3,0212402
-7,0495605
-8,459473
-23,26355
-24,975586
-40,38391
-50,253296
-50,454712
-45,822144
-55,389404
-52,468872
-47,131348
-48,44055
-46,92993
-41,89453
-41,99524
-36,95984
-32,528687
-11,178589
-6,0424805
5,2368164
11,581421
19,73877
23,464966
31,622314
38,36975
47,836304
45,318604
46,829224
42,196655
42,599487
44,110107
48,742676
36,154175
29,205322
18,73169
24,874878
7,9559326
3,8269043
0,20141602
-7,1502686
-13,092041
-15,005493
-27,090454
-43,304443
-46,92993
-56,497192
-61,532593
-60,324097
-58,71277
-60,22339
-59,518433
-67,67578
-55,993652
-50,656128
-44,210815
-43,40515
-34,44214
-30,111694
-18,530273
-1,3092041
2,2155762
17,623901
27,593994
32,93152
46,829224
55,792236
59,1156
54,483032
62,74109
61,935425
50,454712
35,751343
32,226562
29,910278
24,77417
26,28479
12,185669
9,970093
9,667969
2,1148682
-7,1502686
-19,73877
-31,32019
-34,744263
-46,124268
-55,389404
-57,302856
-59,71985
-53,67737
-60,62622
-60,525513
-56,19507
-61,12976
-58,309937
-54,0802
-51,461792
-40,585327
-25,378418
-11,782837
-4,8339844
2,8198242
15,911865
25,78125
31,924438
42,800903
53,274536
50,05188
53,274536
53,878784
49,145508
40,786743
36,35559
31,924438
21,652222
25,378418
20,141602
9,063721
3,7261963
15,106201
5,0354004
-4,6325684
-18,530273
-22,860718
-27,593994
-37,36267
-43,50586
-47,43347
-53,878784
-47,53418
-50,55542
-52,166748
-51,05896
-47,03064
-46,124268
-45,822144
-43,00232
-29,30603
-9,466553
-2,3162842
2,1148682
14,804077
23,464966
30,715942
31,32019
42,196655
48,03772
48,843384
54,58374
52,56958
44,714355
44,0094
42,800903
34,34143
22,558594
23,464966
16,818237
13,092041
10,675049
2,3162842
-6,9488525
-11,178589
-25,579834
-30,917358
-41,290283
-47,634888
-53,475952
-56,799316
-56,900024
-56,69861
-60,525513
-54,0802
-48,843384
-40,283203
-38,168335
-39,47754
-36,95984
-24,572754
-2,2155762
4,9346924
17,120361
23,162842
32,629395
44,41223
45,822144
52,56958
58,511353
60,525513
64,75525
59,014893
55,490112
58,914185
40,48462
41,592407
48,239136
37,765503
24,371338
15,206909
5,6396484
8,660889
4,6325684
1,0070801
-10,272217
-25,680542
-26,889038
-40,48462
-48,54126
-43,606567
-44,815063
-44,613647
-48,54126
-51,864624
-45,822144
-48,641968
-49,0448
-45,117188
-35,95276
-21,148682
-10,775757
-0,10070801
8,056641
17,321777
27,694702
41,4917
47,93701
54,785156
54,785156
52,56958
53,778076
58,20923
53,17383
47,836304
44,41223
37,86621
35,549927
25,78125
22,457886
9,667969
4,5318604
0,9063721
-0,40283203
-15,609741
-20,846558
-33,33435
-43,50586
-50,354004
-59,921265
-64,956665
-49,54834
-53,57666
-53,57666
-50,354004
-48,641968
-48,03772
-49,145508
-48,94409
-47,43347
-39,98108
-29,205322
-17,926025
-5,3375244
3,2226562
18,630981
30,111694
36,4563
50,857544
47,43347
49,145508
49,850464
43,304443
49,749756
34,94568
41,39099
36,053467
20,343018
20,645142
15,408325
10,977173
8,862305
-7,9559326
-10,775757
-17,422485
-21,24939
-28,80249
-36,053467
-34,94568
-43,807983
-58,410645
-61,935425
-65,3595
-60,021973
-53,979492
-48,843384
-44,613647
-53,274536
-51,864624
-45,217896
-32,528687
-12,387085
-2,9205322
13,796997
18,22815
31,723022
49,145508
44,815063
47,232056
53,274536
62,13684
57,70569
55,288696
52,972412
54,483032
51,965332
43,203735
39,175415
33,83789
30,31311
15,408325
7,3516846
7,2509766
7,1502686
-0,10070801
-9,365845
-26,989746
-27,79541
-35,147095
-39,578247
-48,138428
-57,806396
-55,792236
-55,792236
-60,021973
-50,55542
-53,475952
-48,742676
-50,454712
-43,00232
-28,399658
-11,883545
-4,8339844
3,8269043
14,804077
24,371338
32,629395
44,210815
47,03064
58,511353
58,10852
55,18799
53,375244
48,03772
41,592407
36,557007
23,968506
28,80249
21,551514
21,450806
13,696289
4,5318604
-5,5389404
-1,9134521
-5,3375244
-13,092041
-21,75293
-28,399658
-42,39807
-45,52002
-50,857544
-57,10144
-55,69153
-56,19507
-58,71277
-58,10852
-55,59082
-49,749756
-47,03064
-40,283203
-33,33435
-15,811157
-10,272217
0
18,328857
30,514526
41,89453
47,735596
51,5625
53,475952
58,914185
58,71277
61,834717
61,23047
60,12268
48,843384
45,217896
36,4563
29,30603
27,493286
13,394165
5,6396484
0,9063721
-1,7120361
3,9276123
-23,062134
-29,708862
-35,95276
-47,836304
-52,770996
-58,914185
-59,921265
-54,58374
-52,468872
-48,339844
-49,649048
-45,822144
-48,339844
-50,656128
-46,627808
-31,521606
-20,544434
-11,782837
0,50354004
10,372925
23,565674
37,36267
43,203735
50,05188
52,166748
53,475952
52,871704
46,02356
47,232056
34,34143
38,067627
32,226562
28,500366
25,982666
15,509033
13,394165
9,466553
-5,7403564
-14,300537
-18,530273
-33,43506
-39,88037
-42,39807
-51,5625
-62,13684
-52,670288
-51,965332
-62,64038
-56,09436
-54,68445
-43,40515
-52,267456
-55,288696
-53,375244
-47,634888
-35,046387
-23,464966
-14,401245
-2,9205322
0,50354004
24,371338
32,93152
42,599487
51,965332
52,368164
50,354004
44,51294
52,56958
47,634888
46,92993
42,39807
30,917358
35,247803
33,83789
20,645142
12,789917
2,1148682
3,6254883
-0,9063721
-15,609741
-24,27063
-27,29187
-30,81665
-47,43347
-55,69153
-59,921265
-58,511353
-59,1156
-54,18091
-53,475952
-49,246216
-52,670288
-49,44763
-42,90161
-36,95984
-24,472046
-20,040894
-7,1502686
3,6254883
6,4453125
15,609741
25,076294
34,240723
47,53418
47,232056
59,518433
51,663208
27,79541
11,782837
7,2509766
4,0283203
6,4453125
7,3516846
15,106201
16,616821
19,436646
20,24231
19,537354
11,984253
17,72461
5,1361084
-0,30212402
-9,970093
-17,22107
-25,78125
-31,924438
-35,247803
-35,34851
-34,34143
-28,29895
-28,601074
-28,399658
-24,874878
-28,097534
-25,78125
-16,516113
-9,970093
-6,2438965
-7,8552246
1,0070801
0,50354004
7,0495605
13,998413
26,28479
29,30603
36,758423
35,44922
25,579834
38,269043
31,118774
31,32019
27,996826
16,314697
18,832397
8,963013
1,1077881
-0,9063721
2,7191162
-3,1219482
-12,487793
-17,926025
-26,28479
-32,93152
-38,067627
-36,85913
-46,829224
-43,807983
-49,749756
-51,763916
-52,468872
-48,239136
-48,94409
-46,325684
-45,620728
-39,578247
-34,744263
-22,860718
-10,372925
-1,0070801
10,372925
24,673462
38,974
39,074707
45,117188
45,822144
42,297363
53,07312
48,843384
42,599487
37,664795
36,4563
31,018066
26,586914
18,530273
11,480713
2,8198242
-1,5106201
-1,1077881
-4,2297363
-9,667969
-21,24939
-26,78833
-35,85205
-44,815063
-45,822144
-52,871704
-58,511353
-58,20923
-54,0802
-61,029053
-52,368164
-46,728516
-49,54834
-49,850464
-46,325684
-29,205322
-21,551514
-8,258057
-0,70495605
6,5460205
15,811157
25,479126
29,003906
38,974
45,318604
44,41223
49,44763
41,4917
45,117188
41,99524
38,87329
25,076294
26,28479
20,846558
15,710449
8,963013
-1,3092041
0,30212402
-7,0495605
-12,789917
-29,608154
-34,140015
-40,786743
-50,152588
-63,14392
-58,309937
-58,914185
-51,663208
-48,94409
-47,634888
-51,663208
-46,728516
-48,641968
-49,0448
-39,678955
-23,26355
-24,77417
-6,2438965
9,365845
16,71753
27,593994
36,35559
39,779663
44,210815
47,836304
50,253296
46,02356
43,606567
44,41223
47,93701
43,50586
35,549927
33,9386
20,645142
8,862305
0,9063721
-6,5460205
-5,0354004
2,1148682
-15,408325
-25,076294
-33,737183
-49,246216
-47,634888
-44,815063
-48,641968
-56,396484
-57,60498
-57,302856
-54,281616
-57,70569
-57,504272
-56,497192
-55,490112
-41,39099
-31,521606
-8,862305
1,1077881
13,494873
32,42798
35,34851
39,276123
48,339844
57,302856
63,043213
68,58215
72,30835
73,31543
58,309937
49,246216
36,35559
33,132935
30,212402
28,701782
24,572754
19,839478
12,890625
9,164429
-4,9346924
-8,963013
-18,630981
-31,018066
-31,32019
-46,627808
-50,756836
-46,02356
-53,07312
-51,260376
-53,375244
-50,454712
-46,5271
-42,095947
-39,678955
-33,83789
-23,968506
-21,853638
-27,090454
