5,9417725 | -902,0416
12,185669 | -972,0337
15,005493 | -956,52466
24,169922 | -781,59485
26,28479 | -410,98938
20,040894 | 139,27917
3,8269043 | 809,39026
-9,667969 | 1503,9734
-16,616821 | 1980,8258
-20,443726 | 1941,6504
-25,982666 | 1574,3683
-29,406738 | 1196,7133
-20,947266 | 888,44604
-23,565674 | 604,04663
-24,069214 | 311,18774
-22,659302 | 39,276123
-25,27771 | -212,4939
-22,055054 | -340,7959
-18,127441 | -390,74707
-19,73877 | -405,55115
-19,436646 | -374,7345
-18,026733 | -392,96265
-19,134521 | -496,7926
-11,883545 | -641,51
-4,9346924 | -748,4619
2,8198242 | -796,0968
4,6325684 | -819,8639
10,775757 | -800,1251
10,675049 | -797,406
16,21399 | -726,10474
21,047974 | -555,40466
17,120361 | -185,60486
8,963013 | 264,2578
4,8339844 | 678,772
-3,7261963 | 905,365
-11,178589 | 899,4232
-11,883545 | 782,4005
-6,9488525 | 666,08276
-13,293457 | 567,1875
-11,984253 | 442,00745
-22,155762 | 468,09082
-25,479126 | 591,3574
-25,27771 | 766,7908
-30,615234 | 884,317
-39,175415 | 878,8788
-38,168335 | 774,3439
-41,89453 | 676,5564
-33,737183 | 546,24023
-35,95276 | 405,95398
-29,708862 | 261,94153
-27,090454 | 151,66626
-18,429565 | 143,10608
-18,22815 | 120,14465
-7,4523926 | 65,66162
-0,40283203 | 98,69385
-8,963013 | 100,70801
2,9205322 | 52,267456
-0,40283203 | -50,454712
-1,5106201 | -127,597046
2,7191162 | -175,43335
9,567261 | -207,35779
7,1502686 | -224,17603
13,696289 | -228,20435
10,977173 | -212,5946
18,22815 | -202,02026
5,8410645 | -209,27124
4,9346924 | -218,93921
-4,5318604 | -214,00452
0,30212402 | -199,40186
-2,3162842 | -188,22327
-5,3375244 | -147,53723
-6,7474365 | -84,49402
-14,300537 | -5,3375244
-18,530273 | 65,76233
-26,78833 | 77,84729
-55,792236 | 128,70483
-86,91101 | 239,48364
-85,702515 | 306,8573
-66,970825 | 240,49072
-47,232056 | 95,773315
-34,542847 | -13,696289
-38,974 | -108,26111
-49,246216 | -175,63477
-37,060547 | -227,90222
-17,926025 | -248,84949
9,567261 | -232,7362
26,486206 | -227,49939
46,627808 | -212,89673
55,59082 | -137,66785
61,23047 | -91,744995
58,914185 | -120,64819
53,878784 | -159,21936
41,189575 | -175,93689
31,924438 | -171,30432
26,083374 | -189,43176
20,74585 | -196,07849
17,019653 | -168,18237
19,335938 | -130,21545
20,443726 | -157,40662
14,804077 | -232,33337
18,22815 | -306,15234
22,76001 | -388,4308
6,1431885 | -490,24658
2,9205322 | -587,027
-8,258057 | -596,89636
-10,876465 | -552,78625
-21,853638 | -537,47864
-30,514526 | -463,76038
-32,730103 | -403,8391
-30,514526 | -264,55994
-26,687622 | -100,6073
-23,565674 | 11,883545
-25,378418 | 286,9171
-25,27771 | 608,17566
-37,060547 | 798,4131
-35,247803 | 846,6522
-36,154175 | 823,8922
-28,198242 | 739,09607
-39,779663 | 589,444
-31,118774 | 463,86108
-0,10070801 | 351,0681
32,42798 | 276,94702
61,331177 | 220,44983
75,128174 | 158,21228
81,37207 | 126,48926
74,42322 | 105,6427
63,546753 | 88,32092
49,44763 | 65,3595
47,03064 | 20,846558
34,140015 | -28,601074
29,507446 | -59,921265
22,055054 | -54,0802
12,286377 | -21,75293
-0,9063721 | 1,1077881
-5,0354004 | -11,984253
-5,3375244 | -48,94409
-8,761597 | -118,93616
-2,2155762 | -191,84875
1,5106201 | -247,33887
-2,5177002 | -251,16577
3,4240723 | -247,8424
3,2226562 | -286,31287
2,6184082 | -323,77625
11,380005 | -303,63464
22,659302 | -309,97925
25,78125 | -362,146
21,350098 | -412,09717
29,708862 | -432,5409
29,80957 | -435,36072
32,83081 | -446,84143
32,83081 | -478,36304
47,131348 | -443,01453
41,4917 | -362,0453
42,39807 | -353,78723
35,751343 | -458,12073
26,28479 | -489,44092
15,106201 | -398,90442
-5,0354004 | -167,67883
-12,789917 | 13,998413
-19,335938 | 57,20215
-27,392578 | 35,95276
-34,34143 | 10,171509
-29,910278 | 0,40283203
-23,162842 | 4,4311523
-7,5531006 | -0,60424805
-9,970093 | 71,80481
-17,321777 | 298,59924
-24,673462 | 684,4116
-26,687622 | 962,97
-38,87329 | 1053,9093
-35,95276 | 983,2123
-22,860718 | 782,80334
-22,558594 | 574,7406
-20,24231 | 387,72583
-21,853638 | 244,61975
-25,076294 | 107,05261
-27,593994 | -35,44922
-20,846558 | -137,46643
-22,558594 | -149,95422
-19,23523 | -117,526245
-16,818237 | -99,801636
-15,005493 | -148,84644
-14,804077 | -207,15637
-15,911865 | -286,11145
-3,6254883 | -300,00916
-1,1077881 | -304,3396
-1,3092041 | -196,48132
-1,6113281 | -4,2297363
1,8127441 | 16,71753
1,7120361 | -40,182495
-0,10070801 | -12,286377
-1,8127441 | 125,7843
-11,380005 | 275,03357
-17,22107 | 379,6692
-15,307617 | 409,9823
-15,408325 | 366,27502
-4,1290283 | 262,14294
-9,063721 | 161,73706
-6,2438965 | 130,01404
-2,5177002 | 159,01794
1,1077881 | 210,0769
-2,9205322 | 239,38293
-1,9134521 | 242,40417
1,3092041 | 197,18628
3,7261963 | 117,32483
1,1077881 | 58,410645
-8,660889 | -9,466553
-10,070801 | -99,19739
-13,192749 | -213,8031
-7,4523926 | -239,58435
-3,9276123 | -182,98645
-6,1431885 | -102,420044
-10,876465 | -26,486206
-12,487793 | 2,2155762
-11,178589 | -16,113281
-18,026733 | -50,55542
-8,963013 | -69,488525
-10,574341 | -46,728516
-7,3516846 | -18,026733
-5,9417725 | 3,9276123
-10,473633 | 74,62463
-4,3304443 | 105,441284
-2,7191162 | 56,69861
-4,1290283 | 45,318604
-7,5531006 | 60,12268
-4,5318604 | 57,20215
-1,9134521 | 43,304443
8,560181 | -14,199829
-7,9559326 | -76,33667
-4,6325684 | -123,36731
-7,3516846 | -154,6875
-5,7403564 | -165,26184
-11,178589 | -179,56238
-19,537354 | -210,58044
-21,652222 | -250,3601
-22,055054 | -275,235
-15,710449 | -253,9856
-10,977173 | -203,22876
-10,876465 | -126,38855
-11,782837 | -87,716675
-12,789917 | -53,878784
-11,581421 | -10,775757
-10,171509 | 15,710449
-2,3162842 | 33,33435
-8,358765 | 61,331177
-5,3375244 | 94,3634
-6,0424805 | 88,32092
-9,466553 | 60,12268
-9,164429 | 30,514526
-7,6538086 | 2,9205322
-3,9276123 | -2,0141602
-10,171509 | 15,005493
-10,977173 | 34,542847
-19,033813 | 51,965332
-27,896118 | 61,73401
-34,94568 | 56,900024
-41,39099 | 43,203735
-43,00232 | 14,401245
-44,41223 | -12,487793
-34,140015 | -30,514526
-30,514526 | -30,31311
-26,28479 | -18,630981
-16,616821 | -34,542847
-17,120361 | -49,850464
-8,963013 | -61,23047
-6,7474365 | -72,61047
-4,7332764 | -99,3988
5,2368164 | -141,29333
10,574341 | -203,22876
26,083374 | -254,79126
25,680542 | -279,0619
20,947266 | -294,1681
12,689209 | -302,42615
14,703369 | -296,48438
13,595581 | -300,81482
12,890625 | -320,95642
2,3162842 | -339,88953
0,10070801 | -376,74866
0,10070801 | -407,06177
1,7120361 | -423,6786
2,1148682 | -438,8855
-4,1290283 | -423,17505
8,560181 | -384,40247
19,033813 | -330,9265
20,343018 | -193,05725
22,155762 | -12,588501
21,24939 | 125,68359
19,335938 | 207,65991
14,904785 | 232,03125
10,675049 | 259,1217
11,581421 | 258,61816
0,9063721 | 196,78345
-1,9134521 | 95,06836
-2,9205322 | 31,521606
-7,0495605 | 6,4453125
-17,926025 | 30,615234
-32,226562 | 175,13123
-38,36975 | 397,2931
-23,364258 | 464,36462
-16,516113 | 425,39062
-10,876465 | 441,4032
-6,9488525 | 500,01526
-0,9063721 | 530,32837
7,1502686 | 490,85083
-3,1219482 | 391,85486
1,8127441 | 279,0619
-1,1077881 | 189,53247
-8,358765 | 150,8606
-8,761597 | 137,0636
-5,9417725 | 134,04236
-5,6396484 | 147,2351
-0,10070801 | 124,97864
0,10070801 | 132,53174
-2,6184082 | 123,36731
-7,9559326 | 60,928345
-5,7403564 | -1,5106201
-0,10070801 | -57,302856
3,0212402 | -65,460205
3,3233643 | -56,396484
-3,2226562 | -17,523193
-1,3092041 | 30,514526
-1,3092041 | 39,175415
-8,660889 | 7,4523926
-5,9417725 | -16,012573
-1,4099121 | 20,645142
-1,8127441 | 48,54126
-3,2226562 | 53,274536
-1,5106201 | 52,468872
-1,8127441 | 29,406738
-6,1431885 | 6,0424805
-1,1077881 | -18,630981
3,5247803 | -46,02356
2,6184082 | -75,93384
-3,8269043 | -95,773315
2,5177002 | -133,63953
4,2297363 | -172,91565
-2,5177002 | -192,25159
-0,10070801 | -200,91248
8,761597 | -209,67407
0,50354004 | -232,13196
3,4240723 | -240,79285
-1,6113281 | -231,3263
-2,1148682 | -206,95496
2,3162842 | -160,42786
4,9346924 | -70,79773
-1,6113281 | 28,500366
-8,560181 | 76,33667
-3,1219482 | 82,681274
-14,703369 | 17,019653
-19,638062 | -28,29895
-18,22815 | -21,350098
-8,660889 | -21,047974
-9,265137 | -44,110107
-4,6325684 | -84,89685
-7,9559326 | -113,80005
2,0141602 | -136,05652
-5,4382324 | -177,54822
-8,157349 | -212,79602
-3,7261963 | -237,36877
1,0070801 | -258,01392
4,9346924 | -237,97302
6,5460205 | -136,76147
4,9346924 | 28,29895
-0,10070801 | 192,65442
1,9134521 | 330,6244
-3,9276123 | 483,80127
-7,6538086 | 556,71387
-10,675049 | 481,485
-12,789917 | 285,5072
-18,127441 | 168,28308
-9,970093 | 100,6073
-10,473633 | 31,018066
-2,7191162 | -20,544434
-3,3233643 | -38,36975
-9,365845 | -41,693115
-5,1361084 | -45,52002
-7,8552246 | -39,175415
-12,084961 | -18,832397
-19,335938 | -5,3375244
-20,645142 | -32,93152
-19,033813 | -73,013306
-17,523193 | -105,6427
-9,667969 | -132,53174
2,6184082 | -145,42236
12,789917 | -134,44519
24,371338 | -115,61279
24,371338 | -116,922
20,947266 | -154,78821
20,544434 | -180,77087
12,789917 | -224,47815
9,768677 | -239,88647
1,9134521 | -243,10913
-1,0070801 | -222,46399
6,5460205 | -224,88098
0,10070801 | -272,818
5,0354004 | -318,0359
7,6538086 | -278,25623
2,9205322 | -262,7472
0,20141602 | -239,38293
4,5318604 | -168,08167
5,1361084 | -103,22571
-0,50354004 | -63,74817
-0,9063721 | -25,479126
1,8127441 | 34,140015
-3,9276123 | 23,867798
-6,8481445 | -11,682129
-0,9063721 | -14,804077
4,9346924 | 27,79541
3,3233643 | 12,084961
-4,4311523 | 9,869385
-3,9276123 | 81,170654
-10,372925 | 155,79529
1,2084961 | 145,8252
1,4099121 | 123,97156
-5,4382324 | 129,6112
-5,6396484 | 135,04944
-5,2368164 | 80,86853
-8,358765 | 68,17932
-6,8481445 | 73,31543
-9,466553 | 116,72058
-23,76709 | 184,39636
-23,464966 | 251,4679
-8,459473 | 328,3081
-17,422485 | 456,81152
-23,464966 | 599,11194
-23,666382 | 622,2748
-20,645142 | 551,9806
-33,132935 | 500,01526
-18,22815 | 371,51184
-13,595581 | 233,13904
-5,0354004 | 155,19104
4,8339844 | 104,13208
0,9063721 | 89,227295
0,80566406 | 66,36658
2,1148682 | 41,088867
1,3092041 | 9,365845
-0,30212402 | -11,581421
3,9276123 | -36,95984
10,070801 | -60,72693
10,675049 | -72,30835
3,7261963 | -71,7041
-2,8198242 | -53,979492
-8,459473 | -59,71985
-9,164429 | -36,95984
-8,358765 | 4,0283203
-9,164429 | 31,924438
-2,6184082 | 37,765503
-10,473633 | 16,818237
-8,459473 | 21,047974
-15,408325 | 17,019653
-26,687622 | 10,675049
-31,521606 | 7,3516846
-32,629395 | 7,9559326
-29,003906 | 5,1361084
-34,34143 | -10,372925
-46,728516 | -24,874878
-38,87329 | -38,87329
-34,240723 | -57,000732
-29,30603 | -77,041626
-26,989746 | -97,18323
-13,998413 | -120,547485
-9,164429 | -125,7843
5,6396484 | -140,28625
10,574341 | -149,95422
19,537354 | -161,23352
24,169922 | -165,46326
30,917358 | -160,12573
32,730103 | -169,08875
31,32019 | -177,95105
32,528687 | -192,15088
38,269043 | -193,86292
30,917358 | -184,59778
15,710449 | -153,17688
12,185669 | -92,752075
3,6254883 | -77,34375
-1,8127441 | -95,5719
-0,40283203 | -139,48059
-8,157349 | -175,43335
-10,372925 | -226,59302
-8,761597 | -273,0194
-5,9417725 | -305,85022
-8,258057 | -327,40173
-9,365845 | -338,88245
-3,5247803 | -338,68103
2,7191162 | -329,11377
9,869385 | -340,19165
19,335938 | -317,73376
16,516113 | -226,3916
10,372925 | -163,34839
4,6325684 | -116,519165
16,918945 | -130,01404
19,134521 | -67,977905
24,673462 | 166,47034
22,659302 | 457,31506
21,954346 | 639,49585
11,380005 | 726,30615
3,9276123 | 796,60034
2,7191162 | 831,0425
2,1148682 | 754,8065
5,1361084 | 585,0128
6,7474365 | 420,55664
11,077881 | 286,11145
10,171509 | 172,81494
2,9205322 | 107,35474
-0,9063721 | 78,048706
-7,5531006 | 39,175415
-11,077881 | -6,6467285
-11,782837 | -20,544434
-11,984253 | -23,76709
-0,70495605 | -17,926025
-0,10070801 | 0,40283203
-2,8198242 | -9,466553
1,9134521 | -22,961426
1,2084961 | -37,46338
1,4099121 | -42,800903
-0,50354004 | -18,22815
0 | 47,332764
1,2084961 | 76,43738
-7,7545166 | 61,431885
-0,70495605 | 51,361084
1,3092041 | 31,82373
-6,7474365 | -3,9276123
-9,466553 | -19,033813
-14,602661 | -25,378418
-17,623901 | -42,095947
-7,8552246 | -32,32727
-3,3233643 | -15,811157
-7,1502686 | -10,272217
2,5177002 | -2,9205322
1,1077881 | -4,5318604
5,7403564 | -4,9346924
6,6467285 | -19,033813
5,9417725 | -33,535767
0 | -23,162842
-0,20141602 | 5,7403564
12,185669 | 4,3304443
1,7120361 | -16,516113
1,3092041 | -18,73169
-4,6325684 | -6,3446045
-3,2226562 | -5,3375244
0,50354004 | -34,140015
-3,1219482 | -68,38074
-4,5318604 | -118,13049
4,1290283 | -168,98804
-0,50354004 | -239,78577
0,50354004 | -309,67712
-1,6113281 | -338,4796
3,4240723 | -346,73767
2,9205322 | -341,09802
-3,0212402 | -367,48352
-3,7261963 | -414,31274
0,80566406 | -438,7848
6,8481445 | -448,75488
7,1502686 | -449,45984
3,7261963 | -428,41187
2,9205322 | -372,51892
-0,20141602 | -206,55212
-9,567261 | -47,836304
-2,5177002 | 87,61597
-3,1219482 | 189,63318
-18,630981 | 339,6881
-8,963013 | 439,0869
-3,7261963 | 455,0995
-7,9559326 | 438,7848
-8,258057 | 456,71082
-7,9559326 | 450,0641
-6,7474365 | 373,526
-2,4169922 | 276,04065
-6,5460205 | 234,04541
-10,171509 | 221,45691
-4,8339844 | 220,047
-3,7261963 | 200,10681
-5,3375244 | 164,25476
-8,761597 | 133,03528
-11,077881 | 116,015625
-9,869385 | 119,4397
-13,394165 | 92,44995
-3,6254883 | 85,60181
-0,60424805 | 43,103027
-5,7403564 | 19,033813
-0,20141602 | -9,567261
3,2226562 | -32,629395
3,9276123 | -41,39099
-1,5106201 | -19,033813
-3,9276123 | 33,9386
-4,3304443 | 38,671875
-4,3304443 | 2,0141602
-6,8481445 | -31,118774
-1,4099121 | -58,71277
-4,1290283 | -59,417725
-3,9276123 | -65,66162
-5,1361084 | -70,59631
-5,9417725 | -65,963745
-6,3446045 | -66,970825
-5,4382324 | -71,7041
-4,6325684 | -94,96765
8,963013 | -97,98889
-3,1219482 | -120,84961
-4,1290283 | -139,78271
-7,4523926 | -133,63953
-2,1148682 | -123,77014
5,5389404 | -133,13599
-9,063721 | -122,15881
-5,5389404 | -86,10535
-5,9417725 | -24,472046
-4,4311523 | -19,73877
-2,2155762 | -50,857544
-8,963013 | -61,23047
-8,963013 | -54,68445
-10,272217 | -17,422485
-9,063721 | -4,3304443
-15,307617 | 3,0212402
-9,164429 | 9,667969
-5,8410645 | 44,613647
-4,6325684 | 89,02588
-5,4382324 | 117,022705
-2,0141602 | 72,006226
1,3092041 | 3,5247803
2,9205322 | -17,321777
4,7332764 | -8,157349
5,9417725 | -1,6113281
-0,20141602 | -25,579834
3,4240723 | -43,807983
1,8127441 | -52,468872
2,3162842 | -68,17932
4,9346924 | -83,48694
2,7191162 | -86,50818
-0,9063721 | -77,84729
-4,1290283 | -66,6687
1,2084961 | -60,12268
-10,473633 | -56,09436
3,5247803 | -50,152588
-0,80566406 | -51,663208
-12,185669 | -32,125854
-7,6538086 | -22,457886
-10,372925 | -26,486206
-4,6325684 | -56,497192
2,7191162 | -63,64746
-2,5177002 | -15,106201
1,2084961 | 64,05029
-9,869385 | 95,773315
-8,459473 | 68,984985
-13,092041 | 22,860718
-9,164429 | 4,9346924
-5,4382324 | -18,328857
-5,1361084 | -38,47046
-1,8127441 | -50,958252
-0,60424805 | -45,01648
-7,6538086 | -40,686035
2,5177002 | -50,152588
-1,1077881 | -73,013306
1,6113281 | -108,462524
-3,4240723 | -153,78113
-5,4382324 | -178,25317
-2,4169922 | -167,57812
5,3375244 | -168,08167
4,2297363 | -154,18396
-3,9276123 | -143,10608
-5,9417725 | -86,709595
-8,258057 | 63,74817
-13,595581 | 263,85498
-16,616821 | 382,89185
-23,464966 | 408,97522
-19,638062 | 361,74316
-26,385498 | 278,86047
-22,860718 | 178,75671
-25,479126 | 130,92041
-22,457886 | 115,31067
-20,040894 | 88,0188
-12,084961 | 59,518433
-13,595581 | 14,300537
-3,2226562 | -38,974
1,6113281 | -96,17615
8,761597 | -143,00537
13,796997 | -164,05334
12,387085 | -178,5553
16,616821 | -174,42627
8,459473 | -162,44202
6,9488525 | -155,59387
-2,8198242 | -162,44202
-0,50354004 | -127,99988
-1,5106201 | -104,333496
-12,991333 | -119,540405
-19,638062 | -105,6427
-27,694702 | -58,71277
-12,185669 | -24,77417
-0,40283203 | -23,062134
14,199829 | -28,903198
19,436646 | -6,4453125
40,48462 | 2,5177002
36,35559 | 19,839478
36,85913 | 80,667114
22,659302 | 203,22876
24,77417 | 339,88953
19,436646 | 385,9131
11,581421 | 322,36633
6,2438965 | 222,36328
0,70495605 | 88,0188
-0,9063721 | 24,27063
-4,3304443 | 9,768677
-8,459473 | 46,5271
-9,667969 | 60,22339
-5,7403564 | 38,36975
3,2226562 | -5,2368164
6,1431885 | -52,166748
5,2368164 | -45,52002
6,7474365 | 7,8552246
0,80566406 | 103,02429
2,9205322 | 180,56946
0,30212402 | 223,26965
0,10070801 | 197,18628
-10,876465 | 146,22803
-9,063721 | 75,32959
-0,50354004 | 39,37683
-5,5389404 | 36,85913
-9,768677 | 37,564087
-8,862305 | 26,687622
-7,9559326 | 19,839478
-6,1431885 | 20,645142
-4,7332764 | 25,78125
-8,963013 | 8,157349
-7,6538086 | -3,9276123
-10,171509 | 1,3092041
-2,0141602 | -7,1502686
0,9063721 | -5,2368164
-11,581421 | -14,703369
-7,5531006 | -23,76709
-10,171509 | -11,883545
-5,6396484 | -10,977173
-6,2438965 | -8,358765
-11,782837 | -12,286377
-5,9417725 | -30,413818
-4,6325684 | -48,742676
-8,660889 | -28,500366
-4,5318604 | -29,910278
-6,7474365 | -48,239136
2,5177002 | -74,020386
1,4099121 | -97,98889
4,4311523 | -116,31775
1,1077881 | -107,15332
3,3233643 | -91,744995
0,40283203 | -83,28552
5,7403564 | -84,09119
-4,5318604 | -66,36658
0,50354004 | -56,5979
-0,9063721 | -59,61914
-6,3446045 | -74,62463
-5,8410645 | -109,3689
-6,3446045 | -166,47034
-2,8198242 | -227,29797
-2,7191162 | -273,42224
3,2226562 | -314,61182
4,5318604 | -334,95483
-1,1077881 | -344,32068
5,3375244 | -306,45447
-6,7474365 | -179,15955
-8,560181 | -77,041626
-6,5460205 | -57,504272
-0,10070801 | -65,3595
-4,1290283 | -39,37683
-4,7332764 | 29,30603
-7,7545166 | 145,12024
-6,1431885 | 221,45691
-6,8481445 | 199,9054
-12,588501 | 148,64502
-11,178589 | 112,39014
-9,970093 | 88,92517
-10,876465 | 76,135254
-13,494873 | 71,7041
-18,127441 | 48,641968
-5,1361084 | 13,897705
-5,0354004 | -19,638062
-3,1219482 | -40,88745
-8,560181 | 11,380005
-4,6325684 | 91,744995
-18,026733 | 150,8606
-7,9559326 | 177,74963
-7,0495605 | 221,65833
8,761597 | 242,50488
-2,3162842 | 219,03992
-0,30212402 | 185,30273
-7,4523926 | 155,29175
0,50354004 | 152,97546
-5,5389404 | 162,44202
0,70495605 | 148,94714
0,60424805 | 114,70642
-6,3446045 | 86,8103
-0,30212402 | 85,5011
-7,5531006 | 63,848877
1,4099121 | 26,385498
2,1148682 | 3,5247803
1,8127441 | -16,113281
2,6184082 | -34,542847
1,1077881 | -37,46338
4,3304443 | -40,182495
-1,0070801 | -45,41931
1,0070801 | -47,93701
-0,20141602 | -47,332764
-1,8127441 | -59,820557
-1,9134521 | -80,26428
-1,2084961 | -103,22571
-5,0354004 | -82,07703
-6,1431885 | -49,44763
10,977173 | -25,27771
-2,3162842 | 35,44922
2,8198242 | 89,42871
-4,3304443 | 48,03772
-5,3375244 | -39,074707
-0,9063721 | -115,81421
-6,7474365 | -167,67883
-12,487793 | -203,53088
-1,7120361 | -222,6654
-2,8198242 | -208,36487
9,869385 | -187,21619
2,3162842 | -202,22168
-6,1431885 | -255,99976
1,7120361 | -302,42615
5,3375244 | -328,61023
8,459473 | -330,02014
7,8552246 | -301,62048
12,689209 | -239,58435
14,501953 | -147,43652
9,063721 | -102,822876
9,063721 | -166,16821
15,206909 | -282,68738
13,192749 | -332,135
17,422485 | -313,2019
10,272217 | -316,9281
8,157349 | -309,77783
-0,50354004 | -289,3341
0,80566406 | -305,04456
-2,3162842 | -266,4734
-3,0212402 | -159,52148
-5,6396484 | -138,2721
-9,164429 | -177,2461
-10,775757 | -207,25708
-8,560181 | -100,305176
-13,092041 | 188,52539
-9,265137 | 591,156
-10,372925 | 910,90393
-18,832397 | 1140,0146
-8,862305 | 1131,5552
-10,473633 | 986,53564
-6,3446045 | 812,81433
2,8198242 | 644,73267
6,9488525 | 494,97986
6,7474365 | 369,39697
13,192749 | 273,32153
9,567261 | 208,66699
14,602661 | 160,12573
5,3375244 | 123,568726
0,80566406 | 84,89685
1,1077881 | 62,036133
1,9134521 | 38,974
-3,3233643 | 18,73169
-1,8127441 | 6,6467285
0,60424805 | -3,9276123
-6,5460205 | -14,804077
-8,660889 | -16,818237
-6,3446045 | -21,551514
-2,7191162 | -38,269043
-3,1219482 | -29,30603
-9,365845 | -21,24939
-15,509033 | -18,328857
-6,9488525 | -22,457886
-12,689209 | -44,613647
-7,6538086 | -76,7395
-9,869385 | -93,45703
1,2084961 | -112,69226
-4,0283203 | -113,69934
-5,7403564 | -124,575806
-4,2297363 | -120,84961
-5,6396484 | -119,94324
-6,5460205 | -112,08801
-2,7191162 | -112,89368
-2,0141602 | -110,57739
-7,3516846 | -103,62854
-4,7332764 | -98,794556
-8,963013 | -89,93225
-14,401245 | -90,737915
-5,8410645 | -77,84729
-2,3162842 | -64,956665
-7,5531006 | -63,546753
-0,30212402 | -54,68445
-7,4523926 | -38,87329
-10,272217 | -41,793823
-6,4453125 | -35,650635
-11,581421 | -41,189575
-14,401245 | -45,822144
-5,8410645 | -32,730103
-11,682129 | -28,29895
-7,9559326 | -29,708862
-5,7403564 | -5,0354004
-4,5318604 | 0,60424805
-10,171509 | -0,50354004
-9,063721 | -16,314697
-13,796997 | -35,751343
-16,616821 | -33,83789
-14,099121 | -43,40515
-8,258057 | -53,778076
-15,811157 | -65,56091
-12,185669 | -64,85596
-9,063721 | -77,545166
-12,387085 | -86,91101
-12,789917 | -96,276855
-7,7545166 | -113,59863
-10,574341 | -123,66943
-12,185669 | -124,37439
3,2226562 | -126,48926
0,9063721 | -129,00696
2,9205322 | -110,980225
-14,199829 | -104,63562
